447.dealII,447.dealII_1389,1,3,0,2,1,4,0,0,9,0,0,2,0
447.dealII,447.dealII_1390,1,7,0,1,3,13,1,0,1,0,0,7,0
447.dealII,447.dealII_1391,2,10,0,1,3,20,2,0,1,0,0,12,0
447.dealII,447.dealII_1392,1,3,0,2,1,4,0,0,7,0,0,2,0
447.dealII,447.dealII_1393,2,10,0,1,3,20,2,0,1,0,0,12,0
447.dealII,447.dealII_1394,1,3,0,2,1,4,0,0,13,0,0,2,0
447.dealII,447.dealII_1395,2,7,0,1,3,14,1,0,1,0,0,8,0
447.dealII,447.dealII_1396,1,3,0,2,1,4,0,0,9,0,0,2,0
447.dealII,447.dealII_1397,1,5,0,1,2,11,0,0,1,0,0,5,0
447.dealII,447.dealII_1398,2,8,0,1,2,18,1,0,1,0,0,10,0
447.dealII,447.dealII_1399,1,3,0,2,1,4,0,0,7,0,0,2,0
447.dealII,447.dealII_1400,2,8,0,1,2,18,1,0,1,0,0,10,0
447.dealII,447.dealII_1401,1,3,0,2,1,4,0,0,13,0,0,2,0
447.dealII,447.dealII_1402,2,5,0,1,2,12,0,0,1,0,0,6,0
447.dealII,447.dealII_1403,1,3,0,2,1,4,0,0,9,0,0,2,0
447.dealII,447.dealII_1404,1,6,0,1,3,12,0,0,1,0,0,6,0
447.dealII,447.dealII_1405,2,9,0,1,3,19,1,0,1,0,0,11,0
447.dealII,447.dealII_1406,1,3,0,2,1,4,0,0,7,0,0,2,0
447.dealII,447.dealII_1407,2,9,0,1,3,19,1,0,1,0,0,11,0
447.dealII,447.dealII_1408,1,3,0,2,1,4,0,0,13,0,0,2,0
447.dealII,447.dealII_1409,2,6,0,1,3,13,0,0,1,0,0,7,0
447.dealII,447.dealII_1410,1,3,0,2,1,4,0,0,9,0,0,2,0
447.dealII,447.dealII_1411,1,5,0,1,2,11,0,0,1,0,0,5,0
447.dealII,447.dealII_1412,2,8,0,1,2,18,1,0,1,0,0,10,0
447.dealII,447.dealII_1413,1,3,0,2,1,4,0,0,7,0,0,2,0
447.dealII,447.dealII_1414,2,8,0,1,2,18,1,0,1,0,0,10,0
447.dealII,447.dealII_1415,1,3,0,2,1,4,0,0,13,0,0,2,0
447.dealII,447.dealII_1416,2,5,0,1,2,12,0,0,1,0,0,6,0
447.dealII,447.dealII_1417,1,3,0,2,1,4,0,0,9,0,0,2,0
447.dealII,447.dealII_1418,1,6,0,1,3,12,0,0,1,0,0,6,0
447.dealII,447.dealII_1419,2,9,0,1,3,19,1,0,1,0,0,11,0
447.dealII,447.dealII_1420,1,3,0,2,1,4,0,0,7,0,0,2,0
447.dealII,447.dealII_1421,2,9,0,1,3,19,1,0,1,0,0,11,0
447.dealII,447.dealII_1422,1,3,0,2,1,4,0,0,13,0,0,2,0
447.dealII,447.dealII_1423,2,6,0,1,3,13,0,0,1,0,0,7,0
447.dealII,447.dealII_1424,1,3,0,2,1,4,0,0,9,0,0,2,0
447.dealII,447.dealII_1425,1,6,0,1,2,12,1,0,1,0,0,6,0
447.dealII,447.dealII_1426,2,9,0,1,2,19,2,0,1,0,0,11,0
447.dealII,447.dealII_1427,1,3,0,2,1,4,0,0,7,0,0,2,0
447.dealII,447.dealII_1428,2,9,0,1,2,19,2,0,1,0,0,11,0
447.dealII,447.dealII_1429,1,3,0,2,1,4,0,0,13,0,0,2,0
447.dealII,447.dealII_1430,2,6,0,1,2,13,1,0,1,0,0,7,0
447.dealII,447.dealII_1431,1,3,0,2,1,4,0,0,9,0,0,2,0
447.dealII,447.dealII_1432,1,7,0,1,3,13,1,0,1,0,0,7,0
447.dealII,447.dealII_1433,2,10,0,1,3,20,2,0,1,0,0,12,0
447.dealII,447.dealII_1434,1,3,0,2,1,4,0,0,7,0,0,2,0
447.dealII,447.dealII_1435,2,10,0,1,3,20,2,0,1,0,0,12,0
447.dealII,447.dealII_1436,1,3,0,2,1,4,0,0,13,0,0,2,0
447.dealII,447.dealII_1437,2,7,0,1,3,14,1,0,1,0,0,8,0
447.dealII,447.dealII_1438,1,3,0,2,1,4,0,0,9,0,0,2,0
447.dealII,447.dealII_1439,1,6,0,1,2,12,1,0,1,0,0,6,0
447.dealII,447.dealII_1440,2,9,0,1,2,19,2,0,1,0,0,11,0
447.dealII,447.dealII_1441,1,3,0,2,1,4,0,0,7,0,0,2,0
447.dealII,447.dealII_1442,2,9,0,1,2,19,2,0,1,0,0,11,0
447.dealII,447.dealII_1443,1,3,0,2,1,4,0,0,13,0,0,2,0
447.dealII,447.dealII_1444,2,6,0,1,2,13,1,0,1,0,0,7,0
447.dealII,447.dealII_1445,1,3,0,2,1,4,0,0,9,0,0,2,0
447.dealII,447.dealII_1446,1,7,0,1,3,13,1,0,1,0,0,7,0
447.dealII,447.dealII_1447,2,10,0,1,3,20,2,0,1,0,0,12,0
447.dealII,447.dealII_1448,1,3,0,2,1,4,0,0,7,0,0,2,0
447.dealII,447.dealII_1449,2,10,0,1,3,20,2,0,1,0,0,12,0
447.dealII,447.dealII_1450,1,3,0,2,1,4,0,0,13,0,0,2,0
447.dealII,447.dealII_1451,2,7,0,1,3,14,1,0,1,0,0,8,0
447.dealII,447.dealII_1452,1,3,0,2,1,4,0,0,9,0,0,2,0
447.dealII,447.dealII_1453,1,5,0,1,2,11,0,0,1,0,0,5,0
447.dealII,447.dealII_1454,2,8,0,1,2,18,1,0,1,0,0,10,0
447.dealII,447.dealII_1455,1,3,0,2,1,4,0,0,7,0,0,2,0
447.dealII,447.dealII_1456,2,8,0,1,2,18,1,0,1,0,0,10,0
447.dealII,447.dealII_1457,1,3,0,2,1,4,0,0,13,0,0,2,0
447.dealII,447.dealII_1458,2,5,0,1,2,12,0,0,1,0,0,6,0
447.dealII,447.dealII_1459,1,3,0,2,1,4,0,0,9,0,0,2,0
447.dealII,447.dealII_1460,1,6,0,1,3,12,0,0,1,0,0,6,0
447.dealII,447.dealII_1461,2,9,0,1,3,19,1,0,1,0,0,11,0
447.dealII,447.dealII_1462,1,3,0,2,1,4,0,0,7,0,0,2,0
447.dealII,447.dealII_1463,2,9,0,1,3,19,1,0,1,0,0,11,0
447.dealII,447.dealII_1464,1,3,0,2,1,4,0,0,13,0,0,2,0
447.dealII,447.dealII_1465,2,6,0,1,3,13,0,0,1,0,0,7,0
447.dealII,447.dealII_1466,1,3,0,2,1,4,0,0,9,0,0,2,0
447.dealII,447.dealII_1467,2,33,2,6,10,74,6,1,-1,0,0,38,0
447.dealII,447.dealII_1468,1,9,0,2,0,32,2,0,-1,0,0,12,0
447.dealII,447.dealII_1469,1,13,0,1,4,31,3,0,-1,0,0,17,0
447.dealII,447.dealII_1470,1,12,0,1,2,40,3,0,-1,0,0,14,0
447.dealII,447.dealII_1471,2,33,2,6,10,74,6,1,-1,0,0,38,0
447.dealII,447.dealII_1472,1,9,0,2,0,32,2,0,-1,0,0,12,0
447.dealII,447.dealII_1473,1,13,0,1,4,31,3,0,-1,0,0,17,0
447.dealII,447.dealII_1474,1,12,0,1,2,40,3,0,-1,0,0,14,0
447.dealII,447.dealII_1475,2,33,2,6,10,74,6,1,-1,0,0,38,0
447.dealII,447.dealII_1476,1,9,0,2,0,32,2,0,-1,0,0,12,0
447.dealII,447.dealII_1477,1,13,0,1,4,31,3,0,-1,0,0,17,0
447.dealII,447.dealII_1478,1,12,0,1,2,40,3,0,-1,0,0,14,0
447.dealII,447.dealII_1479,2,33,2,6,10,74,6,1,-1,0,0,38,0
447.dealII,447.dealII_1480,1,9,0,2,0,32,2,0,-1,0,0,12,0
447.dealII,447.dealII_1481,1,13,0,1,4,31,3,0,-1,0,0,17,0
447.dealII,447.dealII_1482,1,12,0,1,2,40,3,0,-1,0,0,14,0
447.dealII,447.dealII_1483,2,33,2,6,10,74,6,1,-1,0,0,38,0
447.dealII,447.dealII_1484,1,9,0,2,0,32,2,0,-1,0,0,12,0
447.dealII,447.dealII_1485,1,13,0,1,4,31,3,0,-1,0,0,17,0
447.dealII,447.dealII_1486,1,12,0,1,2,40,3,0,-1,0,0,14,0
447.dealII,447.dealII_1487,2,33,2,6,10,74,6,1,-1,0,0,38,0
447.dealII,447.dealII_1488,1,9,0,2,0,32,2,0,-1,0,0,12,0
447.dealII,447.dealII_1489,1,13,0,1,4,31,3,0,-1,0,0,17,0
447.dealII,447.dealII_1490,1,12,0,1,2,40,3,0,-1,0,0,14,0
447.dealII,447.dealII_1491,2,33,2,6,10,74,6,1,-1,1,0,38,0
447.dealII,447.dealII_1492,1,9,0,2,0,32,2,0,-1,0,0,12,0
447.dealII,447.dealII_1493,1,13,0,1,4,31,3,0,-1,0,0,17,0
447.dealII,447.dealII_1494,1,12,0,1,2,40,3,0,-1,0,0,14,0
447.dealII,447.dealII_1495,2,33,2,6,10,74,6,1,-1,0,0,38,0
447.dealII,447.dealII_1496,1,9,0,2,0,32,2,0,-1,0,0,12,0
447.dealII,447.dealII_1497,1,13,0,1,4,31,3,0,-1,0,0,17,0
447.dealII,447.dealII_1498,1,12,0,1,2,40,3,0,-1,0,0,14,0
447.dealII,447.dealII_1499,1,7,0,1,3,16,0,0,1,0,0,8,0
447.dealII,447.dealII_1500,2,7,0,1,3,17,0,0,1,0,0,9,0
447.dealII,447.dealII_1501,1,2,0,2,0,2,0,0,3,0,0,0,0
447.dealII,447.dealII_1502,1,7,0,1,3,16,0,0,1,0,0,8,0
447.dealII,447.dealII_1503,2,10,0,1,3,23,1,0,1,0,0,13,0
447.dealII,447.dealII_1504,1,2,0,2,0,2,0,0,5,0,0,0,0
447.dealII,447.dealII_1505,2,7,0,1,3,17,0,0,1,0,0,9,0
447.dealII,447.dealII_1506,1,2,0,2,0,2,0,0,5,0,0,0,0
447.dealII,447.dealII_1507,1,7,0,1,3,16,0,0,1,0,0,8,0
447.dealII,447.dealII_1508,2,10,0,1,3,23,1,0,1,0,0,13,0
447.dealII,447.dealII_1509,1,2,0,2,0,2,0,0,7,0,0,0,0
447.dealII,447.dealII_1510,2,10,0,1,3,23,1,0,1,0,0,13,0
447.dealII,447.dealII_1511,1,2,0,2,0,2,0,0,13,0,0,0,0
447.dealII,447.dealII_1512,2,7,0,1,3,17,0,0,1,0,0,9,0
447.dealII,447.dealII_1513,1,2,0,2,0,2,0,0,9,0,0,0,0
447.dealII,447.dealII_1514,1,9,0,1,2,16,4,1,-1,0,0,8,0
447.dealII,447.dealII_1515,1,9,0,1,2,16,4,1,-1,0,0,8,0
447.dealII,447.dealII_1516,1,9,0,1,2,16,4,1,-1,0,0,8,0
447.dealII,447.dealII_1517,1,9,0,1,2,16,4,1,-1,0,0,8,0
447.dealII,447.dealII_1518,1,9,0,1,2,16,4,1,-1,0,0,8,0
447.dealII,447.dealII_1519,1,9,0,1,2,16,4,1,-1,0,0,8,0
447.dealII,447.dealII_1520,1,9,0,1,2,16,4,1,-1,0,0,8,0
447.dealII,447.dealII_1521,1,9,0,1,2,16,4,1,-1,0,0,8,0
447.dealII,447.dealII_1522,1,9,0,1,2,16,4,1,-1,0,0,8,0
447.dealII,447.dealII_1523,1,9,0,1,2,16,4,1,-1,0,0,8,0
447.dealII,447.dealII_1524,1,9,0,1,2,16,4,1,-1,0,0,8,0
447.dealII,447.dealII_1525,1,9,0,1,2,16,4,1,-1,0,0,8,0
447.dealII,447.dealII_1526,1,3,0,1,1,4,1,0,1,0,0,3,0
447.dealII,447.dealII_1527,1,4,0,1,0,8,0,0,1,0,0,4,0
447.dealII,447.dealII_1528,1,8,0,2,3,17,1,1,-1,0,0,7,0
447.dealII,447.dealII_1529,1,6,0,2,2,12,0,1,-1,0,0,5,0
447.dealII,447.dealII_1530,1,6,0,2,2,12,0,1,-1,0,0,5,0
447.dealII,447.dealII_1531,2,9,0,2,4,18,0,1,-1,0,0,9,0
447.dealII,447.dealII_1532,1,14,0,4,4,29,0,0,1,0,0,13,0
447.dealII,447.dealII_1533,1,6,0,2,2,12,0,1,-1,0,0,5,0
447.dealII,447.dealII_1534,2,8,1,1,3,16,1,0,1,0,0,9,0
447.dealII,447.dealII_1535,2,9,1,1,4,18,1,0,1,0,0,11,0
447.dealII,447.dealII_1536,1,57,3,6,32,129,0,2,1,0,0,64,0
447.dealII,447.dealII_1537,1,11,0,3,0,23,2,0,1,0,0,10,0
447.dealII,447.dealII_1538,3,17,0,3,7,48,1,1,-1,0,0,20,0
447.dealII,447.dealII_1539,2,84,0,13,39,229,7,3,-1,0,0,88,0
447.dealII,447.dealII_1540,3,25,1,2,11,70,1,0,-1,0,0,31,0
447.dealII,447.dealII_1541,2,34,0,6,11,99,4,1,-1,0,0,38,0
447.dealII,447.dealII_1542,1,23,0,6,4,65,2,1,-1,0,0,23,0
447.dealII,447.dealII_1543,2,25,0,4,10,84,0,0,-1,0,0,30,0
447.dealII,447.dealII_1544,1,12,0,3,5,35,0,0,-1,0,0,13,0
447.dealII,447.dealII_1545,1,23,0,4,9,77,0,0,-1,0,0,28,0
447.dealII,447.dealII_1546,1,16,0,2,7,43,1,0,-1,0,0,20,0
447.dealII,447.dealII_1547,1,16,0,3,0,37,5,0,1,0,0,18,0
447.dealII,447.dealII_1548,2,6,0,1,3,11,0,0,1,0,0,6,0
447.dealII,447.dealII_1549,1,12,0,2,6,24,0,0,1,0,0,12,0
447.dealII,447.dealII_1550,3,9,0,1,4,21,1,1,-1,0,0,10,0
447.dealII,447.dealII_1551,4,24,0,2,9,67,4,1,-1,0,0,29,0
447.dealII,447.dealII_1552,3,6,0,3,1,14,0,1,-1,0,0,5,0
447.dealII,447.dealII_1553,3,22,0,2,8,58,4,1,-1,0,0,26,0
447.dealII,447.dealII_1554,2,23,0,8,8,46,2,2,-1,0,0,20,0
447.dealII,447.dealII_1555,3,9,0,1,4,21,1,1,-1,0,0,10,0
447.dealII,447.dealII_1556,3,18,0,2,6,50,3,1,-1,0,0,22,0
447.dealII,447.dealII_1557,2,33,0,7,12,73,5,2,-1,0,0,34,0
447.dealII,447.dealII_1558,1,21,0,7,5,42,3,2,-1,0,0,18,0
447.dealII,447.dealII_1559,1,3,0,1,1,8,0,0,-1,0,0,4,0
447.dealII,447.dealII_1560,1,4,0,1,1,10,0,0,-1,0,0,6,0
447.dealII,447.dealII_1561,1,22,0,5,7,60,0,1,-1,0,0,26,0
447.dealII,447.dealII_1562,4,30,0,2,12,83,6,1,-1,0,0,36,0
447.dealII,447.dealII_1563,3,9,0,3,2,21,1,1,-1,0,0,9,0
447.dealII,447.dealII_1564,3,19,0,2,7,54,3,1,-1,0,0,23,0
447.dealII,447.dealII_1565,2,28,0,9,6,67,2,1,-1,0,0,26,0
447.dealII,447.dealII_1566,3,21,0,2,7,56,5,1,-1,0,0,25,0
447.dealII,447.dealII_1567,2,26,0,7,6,65,2,1,-1,0,0,26,0
447.dealII,447.dealII_1568,1,29,0,6,11,60,4,1,-1,0,0,29,0
447.dealII,447.dealII_1569,1,11,0,2,4,27,2,1,-1,0,0,13,0
447.dealII,447.dealII_1570,1,4,0,2,0,9,0,1,-1,0,0,3,0
447.dealII,447.dealII_1571,4,34,0,2,12,96,8,1,-1,0,0,42,0
447.dealII,447.dealII_1572,3,9,0,3,2,21,1,1,-1,0,0,9,0
447.dealII,447.dealII_1573,3,19,0,2,7,54,3,1,-1,0,0,23,0
447.dealII,447.dealII_1574,2,14,0,7,1,29,2,2,-1,0,0,12,0
447.dealII,447.dealII_1575,3,30,0,5,7,78,6,2,-1,0,0,37,0
447.dealII,447.dealII_1576,2,16,0,5,1,36,3,2,-1,0,0,17,0
447.dealII,447.dealII_1577,1,9,0,6,1,16,0,1,-1,0,0,5,0
447.dealII,447.dealII_1578,1,11,0,2,4,27,2,1,-1,0,0,13,0
447.dealII,447.dealII_1579,5,31,0,2,12,84,7,1,-1,0,0,37,0
447.dealII,447.dealII_1580,4,9,0,3,2,21,1,1,-1,0,0,9,0
447.dealII,447.dealII_1581,4,20,0,2,7,55,4,1,-1,0,0,24,0
447.dealII,447.dealII_1582,3,29,0,9,6,73,2,1,-1,0,0,29,0
447.dealII,447.dealII_1583,2,15,0,2,7,34,2,0,-1,0,0,17,0
447.dealII,447.dealII_1584,4,22,0,2,7,57,6,1,-1,0,0,26,0
447.dealII,447.dealII_1585,3,27,0,7,6,71,2,1,-1,0,0,29,0
447.dealII,447.dealII_1586,2,15,0,2,7,34,2,0,-1,0,0,17,0
447.dealII,447.dealII_1587,1,15,0,6,4,29,2,1,-1,0,0,13,0
447.dealII,447.dealII_1588,1,11,0,2,4,27,2,1,-1,0,0,13,0
447.dealII,447.dealII_1589,5,31,0,2,12,84,7,1,-1,0,0,37,0
447.dealII,447.dealII_1590,4,9,0,3,2,21,1,1,-1,0,0,9,0
447.dealII,447.dealII_1591,4,20,0,2,7,55,4,1,-1,0,0,24,0
447.dealII,447.dealII_1592,3,14,0,7,1,34,1,2,-1,0,0,15,0
447.dealII,447.dealII_1593,2,4,0,2,0,9,1,0,-1,0,0,3,0
447.dealII,447.dealII_1594,4,22,0,2,7,57,6,1,-1,0,0,26,0
447.dealII,447.dealII_1595,3,12,0,5,1,32,1,2,-1,0,0,15,0
447.dealII,447.dealII_1596,2,4,0,2,0,9,1,0,-1,0,0,3,0
447.dealII,447.dealII_1597,1,17,0,6,6,33,2,1,-1,0,0,15,0
447.dealII,447.dealII_1598,1,11,0,2,4,27,2,1,-1,0,0,13,0
447.dealII,447.dealII_1599,1,6,0,2,2,12,0,1,-1,0,0,5,0
447.dealII,447.dealII_1600,1,6,0,2,2,12,0,1,-1,0,0,5,0
447.dealII,447.dealII_1601,1,9,0,1,4,17,1,0,1,0,0,11,0
447.dealII,447.dealII_1602,2,29,0,1,11,69,5,0,1,0,0,32,0
447.dealII,447.dealII_1603,1,2,0,2,0,2,0,0,1,0,0,0,0
447.dealII,447.dealII_1604,1,4,0,1,0,8,0,0,1,0,0,4,0
447.dealII,447.dealII_1605,2,29,2,2,10,74,6,1,-1,0,0,35,0
447.dealII,447.dealII_1606,1,20,1,6,4,47,2,2,-1,0,0,21,0
447.dealII,447.dealII_1607,1,3,0,1,1,8,0,0,-1,0,0,4,0
447.dealII,447.dealII_1608,1,4,0,1,1,10,0,0,-1,0,0,6,0
447.dealII,447.dealII_1609,1,22,0,5,7,60,0,1,-1,0,0,26,0
447.dealII,447.dealII_1610,2,26,2,1,11,50,5,0,1,0,0,30,0
447.dealII,447.dealII_1611,1,7,0,2,3,13,0,0,1,0,0,5,0
447.dealII,447.dealII_1612,1,6,0,1,3,12,0,0,1,0,0,5,0
447.dealII,447.dealII_1613,1,11,1,1,3,19,3,0,1,0,0,12,0
447.dealII,447.dealII_1614,2,26,2,2,9,67,5,1,-1,0,0,31,0
447.dealII,447.dealII_1615,1,44,1,5,21,112,4,1,-1,0,0,47,0
447.dealII,447.dealII_1616,2,29,2,2,10,74,6,1,-1,0,0,35,0
447.dealII,447.dealII_1617,1,20,0,6,4,51,2,2,-1,0,0,20,0
447.dealII,447.dealII_1618,1,3,0,1,1,8,0,0,-1,0,0,4,0
447.dealII,447.dealII_1619,1,4,0,1,1,10,0,0,-1,0,0,6,0
447.dealII,447.dealII_1620,1,22,0,5,7,60,0,1,-1,0,0,26,0
447.dealII,447.dealII_1621,2,18,2,1,7,36,3,0,1,0,0,21,0
447.dealII,447.dealII_1622,1,9,0,2,3,15,1,0,1,0,0,8,0
447.dealII,447.dealII_1623,2,26,2,2,10,71,3,1,-1,0,0,32,0
447.dealII,447.dealII_1624,1,20,1,6,4,47,2,2,-1,0,0,21,0
447.dealII,447.dealII_1625,1,3,0,1,1,8,0,0,-1,0,0,4,0
447.dealII,447.dealII_1626,1,4,0,1,1,10,0,0,-1,0,0,6,0
447.dealII,447.dealII_1627,1,22,0,5,7,60,0,1,-1,0,0,26,0
447.dealII,447.dealII_1628,2,23,2,1,11,47,2,0,1,0,0,27,0
447.dealII,447.dealII_1629,1,7,0,2,3,13,0,0,1,0,0,5,0
447.dealII,447.dealII_1630,1,6,0,1,3,12,0,0,1,0,0,5,0
447.dealII,447.dealII_1631,1,9,1,1,3,17,1,0,1,0,0,10,0
447.dealII,447.dealII_1632,2,24,2,2,9,65,3,1,-1,0,0,29,0
447.dealII,447.dealII_1633,1,42,1,5,21,110,2,1,-1,0,0,45,0
447.dealII,447.dealII_1634,2,26,2,2,10,71,3,1,-1,0,0,32,0
447.dealII,447.dealII_1635,1,20,0,6,4,51,2,2,-1,0,0,20,0
447.dealII,447.dealII_1636,1,3,0,1,1,8,0,0,-1,0,0,4,0
447.dealII,447.dealII_1637,1,4,0,1,1,10,0,0,-1,0,0,6,0
447.dealII,447.dealII_1638,1,22,0,5,7,60,0,1,-1,0,0,26,0
447.dealII,447.dealII_1639,2,17,2,1,7,35,2,0,1,0,0,20,0
447.dealII,447.dealII_1640,1,8,0,2,3,14,0,0,1,0,0,7,0
447.dealII,447.dealII_1641,2,26,2,2,10,71,3,1,-1,0,0,32,0
447.dealII,447.dealII_1642,1,20,1,6,4,47,2,2,-1,0,0,21,0
447.dealII,447.dealII_1643,1,3,0,1,1,8,0,0,-1,0,0,4,0
447.dealII,447.dealII_1644,1,4,0,1,1,10,0,0,-1,0,0,6,0
447.dealII,447.dealII_1645,1,22,0,5,7,60,0,1,-1,0,0,26,0
447.dealII,447.dealII_1646,2,23,2,1,11,47,2,0,1,0,0,27,0
447.dealII,447.dealII_1647,1,7,0,2,3,13,0,0,1,0,0,5,0
447.dealII,447.dealII_1648,1,6,0,1,3,12,0,0,1,0,0,5,0
447.dealII,447.dealII_1649,1,9,1,1,3,17,1,0,1,0,0,10,0
447.dealII,447.dealII_1650,2,24,2,2,9,65,3,1,-1,0,0,29,0
447.dealII,447.dealII_1651,1,42,1,5,21,110,2,1,-1,0,0,45,0
447.dealII,447.dealII_1652,2,26,2,2,10,71,3,1,-1,0,0,32,0
447.dealII,447.dealII_1653,1,20,0,6,4,51,2,2,-1,0,0,20,0
447.dealII,447.dealII_1654,1,3,0,1,1,8,0,0,-1,0,0,4,0
447.dealII,447.dealII_1655,1,4,0,1,1,10,0,0,-1,0,0,6,0
447.dealII,447.dealII_1656,1,22,0,5,7,60,0,1,-1,0,0,26,0
447.dealII,447.dealII_1657,2,17,2,1,7,35,2,0,1,0,0,20,0
447.dealII,447.dealII_1658,1,8,0,2,3,14,0,0,1,0,0,7,0
447.dealII,447.dealII_1659,2,29,2,2,10,74,6,1,-1,0,0,35,0
447.dealII,447.dealII_1660,1,20,1,6,4,47,2,2,-1,0,0,21,0
447.dealII,447.dealII_1661,1,3,0,1,1,8,0,0,-1,0,0,4,0
447.dealII,447.dealII_1662,1,4,0,1,1,10,0,0,-1,0,0,6,0
447.dealII,447.dealII_1663,1,22,0,5,7,60,0,1,-1,0,0,26,0
447.dealII,447.dealII_1664,2,26,2,1,11,50,5,0,1,0,0,30,0
447.dealII,447.dealII_1665,1,7,0,2,3,13,0,0,1,0,0,5,0
447.dealII,447.dealII_1666,1,6,0,1,3,12,0,0,1,0,0,5,0
447.dealII,447.dealII_1667,1,11,1,1,3,19,3,0,1,0,0,12,0
447.dealII,447.dealII_1668,2,26,2,2,9,67,5,1,-1,0,0,31,0
447.dealII,447.dealII_1669,1,44,1,5,21,112,4,1,-1,0,0,47,0
447.dealII,447.dealII_1670,2,29,2,2,10,74,6,1,-1,0,0,35,0
447.dealII,447.dealII_1671,1,20,0,6,4,51,2,2,-1,0,0,20,0
447.dealII,447.dealII_1672,1,3,0,1,1,8,0,0,-1,0,0,4,0
447.dealII,447.dealII_1673,1,4,0,1,1,10,0,0,-1,0,0,6,0
447.dealII,447.dealII_1674,1,22,0,5,7,60,0,1,-1,0,0,26,0
447.dealII,447.dealII_1675,2,18,2,1,7,36,3,0,1,0,0,21,0
447.dealII,447.dealII_1676,1,9,0,2,3,15,1,0,1,0,0,8,0
447.dealII,447.dealII_1677,3,9,0,1,4,21,1,1,-1,0,0,11,0
447.dealII,447.dealII_1678,4,41,2,2,15,113,8,1,-1,0,0,51,0
447.dealII,447.dealII_1679,3,6,0,3,1,14,0,1,-1,0,0,5,0
447.dealII,447.dealII_1680,3,32,1,2,11,85,7,1,-1,0,0,40,0
447.dealII,447.dealII_1681,2,23,0,8,8,46,2,2,-1,0,0,21,0
447.dealII,447.dealII_1682,3,9,0,1,4,21,1,1,-1,0,0,11,0
447.dealII,447.dealII_1683,3,28,1,2,9,77,6,1,-1,0,0,35,0
447.dealII,447.dealII_1684,2,34,0,7,12,79,5,2,-1,0,0,38,0
447.dealII,447.dealII_1685,1,21,0,7,5,42,3,2,-1,0,0,20,0
447.dealII,447.dealII_1686,1,3,0,1,1,8,0,0,-1,0,0,4,0
447.dealII,447.dealII_1687,1,4,0,1,1,10,0,0,-1,0,0,6,0
447.dealII,447.dealII_1688,1,22,0,5,7,60,0,1,-1,0,0,26,0
447.dealII,447.dealII_1689,4,60,2,2,24,164,13,1,-1,0,0,74,0
447.dealII,447.dealII_1690,3,9,0,3,2,21,1,1,-1,0,0,9,0
447.dealII,447.dealII_1691,3,37,1,2,14,104,7,1,-1,0,0,46,0
447.dealII,447.dealII_1692,2,33,0,10,5,85,4,1,-1,0,0,32,0
447.dealII,447.dealII_1693,3,40,1,2,14,107,10,1,-1,0,0,49,0
447.dealII,447.dealII_1694,2,19,0,5,3,54,2,1,-1,0,0,19,0
447.dealII,447.dealII_1695,1,13,0,6,1,30,2,1,-1,0,0,11,0
447.dealII,447.dealII_1696,1,11,0,2,4,27,2,1,-1,0,0,13,0
447.dealII,447.dealII_1697,1,6,1,1,1,10,1,0,1,0,0,6,0
447.dealII,447.dealII_1698,3,9,0,1,4,21,1,1,-1,0,0,11,0
447.dealII,447.dealII_1699,4,39,2,2,15,111,6,1,-1,0,0,49,0
447.dealII,447.dealII_1700,3,6,0,3,1,14,0,1,-1,0,0,5,0
447.dealII,447.dealII_1701,3,30,1,2,11,83,5,1,-1,0,0,38,0
447.dealII,447.dealII_1702,2,23,0,8,8,46,2,2,-1,0,0,21,0
447.dealII,447.dealII_1703,3,9,0,1,4,21,1,1,-1,0,0,11,0
447.dealII,447.dealII_1704,3,26,1,2,9,75,4,1,-1,0,0,33,0
447.dealII,447.dealII_1705,2,34,0,7,12,79,5,2,-1,0,0,38,0
447.dealII,447.dealII_1706,1,21,0,7,5,42,3,2,-1,0,0,20,0
447.dealII,447.dealII_1707,1,3,0,1,1,8,0,0,-1,0,0,4,0
447.dealII,447.dealII_1708,1,4,0,1,1,10,0,0,-1,0,0,6,0
447.dealII,447.dealII_1709,1,22,0,5,7,60,0,1,-1,0,0,26,0
447.dealII,447.dealII_1710,4,58,2,2,24,162,11,1,-1,0,0,72,0
447.dealII,447.dealII_1711,3,9,0,3,2,21,1,1,-1,0,0,9,0
447.dealII,447.dealII_1712,3,35,1,2,14,102,5,1,-1,0,0,44,0
447.dealII,447.dealII_1713,2,32,0,10,5,84,3,1,-1,0,0,31,0
447.dealII,447.dealII_1714,3,38,1,2,14,105,8,1,-1,0,0,47,0
447.dealII,447.dealII_1715,2,19,0,5,3,54,2,1,-1,0,0,19,0
447.dealII,447.dealII_1716,1,13,0,6,1,30,2,1,-1,0,0,11,0
447.dealII,447.dealII_1717,1,11,0,2,4,27,2,1,-1,0,0,13,0
447.dealII,447.dealII_1718,1,5,1,1,1,9,0,0,1,0,0,5,0
447.dealII,447.dealII_1719,5,53,2,2,22,145,11,1,-1,0,0,66,0
447.dealII,447.dealII_1720,4,9,0,3,2,21,1,1,-1,0,0,9,0
447.dealII,447.dealII_1721,4,30,1,2,12,85,5,1,-1,0,0,38,0
447.dealII,447.dealII_1722,3,46,0,10,11,134,3,1,-1,0,0,51,0
447.dealII,447.dealII_1723,2,6,0,2,2,18,0,0,-1,0,0,7,0
447.dealII,447.dealII_1724,4,33,1,2,12,88,8,1,-1,0,0,41,0
