473.astar,473.astar_94,1,4,0,2,0,4,0,0,1,0,0,2,0
473.astar,473.astar_95,1,18,0,1,12,41,2,0,1,0,0,18,0
473.astar,473.astar_96,1,6,0,2,2,12,0,1,1,0,0,4,0
473.astar,473.astar_97,1,4,0,1,2,9,0,0,257,0,0,3,0
473.astar,473.astar_98,1,12,0,1,4,24,3,0,1,0,0,14,0
473.astar,473.astar_99,3,89,0,10,38,167,9,2,1,0,0,102,0
473.astar,473.astar_100,2,5,0,2,0,5,0,0,1,0,0,3,0
473.astar,473.astar_101,1,75,0,14,30,150,0,3,1,0,0,70,0
473.astar,473.astar_102,1,6,0,1,5,12,0,0,257,0,0,6,0
473.astar,473.astar_103,1,4,0,1,2,10,0,0,257,0,0,3,0
473.astar,473.astar_104,1,4,0,1,2,10,0,0,257,0,0,3,0
473.astar,473.astar_105,1,4,0,1,2,9,0,0,257,0,0,3,0
473.astar,473.astar_106,2,64,14,3,37,127,6,1,1,0,0,66,0
473.astar,473.astar_107,1,2,0,2,0,2,0,0,1,0,0,0,0
473.astar,473.astar_108,2,64,14,3,37,127,6,1,1,0,0,66,0
473.astar,473.astar_109,1,2,0,2,0,2,0,0,1,0,0,0,0
473.astar,473.astar_110,1,12,0,1,8,22,2,0,1,0,0,11,0
473.astar,473.astar_111,1,10,0,1,6,18,2,0,1,0,0,9,0
473.astar,473.astar_112,1,12,0,1,8,22,2,0,1,0,0,11,0
473.astar,473.astar_113,1,9,0,1,6,16,2,0,1,0,0,8,0
473.astar,473.astar_114,2,18,0,1,10,31,5,0,1,0,0,21,0
473.astar,473.astar_115,1,2,0,2,0,2,0,0,1,0,0,0,0
473.astar,473.astar_116,1,360,0,43,190,670,64,3,-1,0,0,396,0
473.astar,473.astar_117,1,24,0,5,10,49,4,1,1,0,0,20,0
473.astar,473.astar_118,1,400,0,51,206,718,80,4,-1,0,0,428,0
473.astar,473.astar_119,1,24,0,5,10,49,4,1,1,0,0,20,0
