445.gobmk,445.gobmk_332,2,47,2,7,17,85,12,3,9,0,0,51,0
445.gobmk,445.gobmk_333,1,14,0,5,5,26,2,1,380,0,0,11,0
445.gobmk,445.gobmk_334,1,138,2,33,62,279,10,2,1,0,0,121,0
445.gobmk,445.gobmk_335,1,177,8,41,76,371,19,3,-1,0,0,158,0
445.gobmk,445.gobmk_336,1,57,2,11,28,116,6,3,-1,0,0,54,0
445.gobmk,445.gobmk_337,1,48,0,10,21,105,4,1,1,0,0,54,0
445.gobmk,445.gobmk_338,2,53,0,11,22,118,4,1,-1,0,0,63,0
445.gobmk,445.gobmk_339,1,6,0,2,2,8,0,0,-1,0,0,4,0
445.gobmk,445.gobmk_340,2,12,0,1,5,21,3,0,1,0,0,14,0
445.gobmk,445.gobmk_341,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_342,2,211,0,40,90,432,14,4,-1,0,0,230,0
445.gobmk,445.gobmk_343,1,5,0,1,4,9,0,0,-1,0,0,3,0
445.gobmk,445.gobmk_344,1,18,0,5,6,38,3,2,380,0,0,15,0
445.gobmk,445.gobmk_345,1,150,0,27,82,299,0,3,1,0,0,152,0
445.gobmk,445.gobmk_346,1,20,0,5,8,44,3,2,380,0,0,17,0
445.gobmk,445.gobmk_347,2,20,0,1,7,35,6,0,1,0,0,22,0
445.gobmk,445.gobmk_348,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_349,1,3,0,1,2,6,0,0,7057,0,0,2,0
445.gobmk,445.gobmk_350,3,47,0,9,19,95,7,3,-1,0,0,50,0
445.gobmk,445.gobmk_351,2,21,0,6,7,38,2,1,9,0,0,23,0
445.gobmk,445.gobmk_352,1,7,0,4,2,12,0,1,1,0,0,5,0
445.gobmk,445.gobmk_353,1,10,0,1,5,25,1,0,1,0,0,12,0
445.gobmk,445.gobmk_354,1,10,0,2,4,23,1,1,-1,0,0,12,0
445.gobmk,445.gobmk_355,2,26,0,3,16,47,4,1,1,0,0,25,0
445.gobmk,445.gobmk_356,1,22,0,1,11,39,5,0,1,0,0,23,0
445.gobmk,445.gobmk_357,1,90,0,19,29,178,14,4,-1,0,0,86,0
445.gobmk,445.gobmk_358,3,95,0,15,39,183,18,3,-1,0,0,100,0
445.gobmk,445.gobmk_359,2,126,0,28,60,265,3,2,1,0,0,128,0
445.gobmk,445.gobmk_360,1,13,0,5,4,22,1,1,1,0,0,8,0
445.gobmk,445.gobmk_361,2,31,0,10,4,53,6,2,1,0,0,28,0
445.gobmk,445.gobmk_362,1,4,0,2,0,4,0,0,1,0,0,2,0
445.gobmk,445.gobmk_363,2,5,0,1,4,12,0,0,121,0,0,5,0
445.gobmk,445.gobmk_364,1,75,0,4,67,188,2,1,380,0,0,72,0
445.gobmk,445.gobmk_365,1,9,0,3,4,19,0,1,-1,0,0,10,0
445.gobmk,445.gobmk_366,1,9,0,3,4,19,0,1,-1,0,0,10,0
445.gobmk,445.gobmk_367,1,22,0,5,10,48,3,2,-1,0,0,20,0
445.gobmk,445.gobmk_368,1,20,0,4,10,43,3,2,-1,0,0,19,0
445.gobmk,445.gobmk_369,1,23,0,5,10,48,4,2,-1,0,0,23,0
445.gobmk,445.gobmk_370,1,26,0,5,12,53,4,2,-1,0,0,26,0
445.gobmk,445.gobmk_371,1,26,0,5,12,53,4,2,-1,0,0,26,0
445.gobmk,445.gobmk_372,1,41,1,6,22,100,7,2,-1,0,0,43,0
445.gobmk,445.gobmk_373,1,9,0,3,4,19,0,1,-1,0,0,10,0
445.gobmk,445.gobmk_374,1,9,0,3,4,19,0,1,-1,0,0,8,0
445.gobmk,445.gobmk_375,1,21,0,5,12,49,0,1,-1,0,0,22,0
445.gobmk,445.gobmk_376,1,21,0,5,12,49,0,1,-1,0,0,22,0
445.gobmk,445.gobmk_377,1,11,0,3,6,25,0,1,-1,0,0,10,0
445.gobmk,445.gobmk_378,1,16,0,4,8,31,2,2,380,0,0,14,0
445.gobmk,445.gobmk_379,2,26,0,6,13,57,2,2,380,0,0,26,0
445.gobmk,445.gobmk_380,1,41,0,8,22,83,7,2,-1,0,0,36,0
445.gobmk,445.gobmk_381,1,46,1,16,9,101,3,3,1,0,0,37,0
445.gobmk,445.gobmk_382,1,19,0,4,8,35,4,2,380,0,0,18,0
445.gobmk,445.gobmk_383,2,2,0,1,0,5,0,0,1,0,0,1,0
445.gobmk,445.gobmk_384,1,21,0,5,10,42,3,2,-1,0,0,18,0
445.gobmk,445.gobmk_385,1,85,0,24,47,175,2,2,380,0,0,72,0
445.gobmk,445.gobmk_386,3,358,0,52,185,835,63,2,-1,0,0,359,0
445.gobmk,445.gobmk_387,2,21,0,7,3,37,2,2,1,0,0,18,0
445.gobmk,445.gobmk_388,1,5,0,2,1,6,1,0,1,0,0,2,0
445.gobmk,445.gobmk_389,3,57,0,8,34,125,6,3,-1,0,0,59,0
445.gobmk,445.gobmk_390,2,4,0,4,0,4,0,0,1,0,0,0,0
445.gobmk,445.gobmk_391,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_392,1,14,0,3,7,30,2,2,-1,0,0,13,0
445.gobmk,445.gobmk_393,1,9,0,3,4,17,0,1,-1,0,0,8,0
445.gobmk,445.gobmk_394,1,5,0,2,2,9,0,1,-1,0,0,4,0
445.gobmk,445.gobmk_395,2,14,0,3,4,26,2,1,1,0,0,15,0
445.gobmk,445.gobmk_396,2,14,0,3,4,26,2,1,1,0,0,15,0
445.gobmk,445.gobmk_397,1,5,0,2,0,5,2,0,1,0,0,3,0
445.gobmk,445.gobmk_398,1,30,0,6,18,62,2,2,380,0,0,32,0
445.gobmk,445.gobmk_399,1,30,0,6,18,62,2,2,380,0,0,32,0
445.gobmk,445.gobmk_400,3,21,0,4,8,39,5,1,-1,0,0,21,0
445.gobmk,445.gobmk_401,3,21,0,4,8,39,5,1,-1,0,0,21,0
445.gobmk,445.gobmk_402,3,21,0,4,8,39,5,1,-1,0,0,21,0
445.gobmk,445.gobmk_403,3,21,0,4,8,39,5,1,-1,0,0,21,0
445.gobmk,445.gobmk_404,2,131,0,45,56,258,3,2,1,0,0,102,0
445.gobmk,445.gobmk_405,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_406,1,21,0,7,6,41,2,1,380,0,0,17,0
445.gobmk,445.gobmk_407,1,243,0,25,75,433,69,4,-1,0,0,288,0
445.gobmk,445.gobmk_408,2,29,0,7,8,52,6,2,5,0,0,30,0
445.gobmk,445.gobmk_409,1,96,0,28,38,185,9,2,380,0,0,92,0
445.gobmk,445.gobmk_410,1,40,0,7,19,80,7,2,5,0,0,37,0
445.gobmk,445.gobmk_411,2,38,0,6,21,71,5,2,5,0,0,39,0
445.gobmk,445.gobmk_412,1,39,0,5,29,78,3,2,380,0,0,38,0
445.gobmk,445.gobmk_413,1,62,0,4,45,126,10,2,380,0,0,60,0
445.gobmk,445.gobmk_414,1,117,0,22,53,247,9,3,380,0,0,119,0
445.gobmk,445.gobmk_415,2,45,0,16,8,81,5,2,1,0,0,30,0
445.gobmk,445.gobmk_416,1,4,0,2,0,6,0,0,1,0,0,0,0
445.gobmk,445.gobmk_417,2,34,0,11,3,59,8,3,1,0,0,38,0
445.gobmk,445.gobmk_418,1,6,0,2,0,6,0,0,1,0,0,4,0
445.gobmk,445.gobmk_419,2,127,2,32,40,240,26,3,1,0,0,114,0
445.gobmk,445.gobmk_420,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_421,1,5,0,1,3,12,0,0,1,0,0,6,0
445.gobmk,445.gobmk_422,1,5,0,1,3,12,0,0,1,0,0,6,0
445.gobmk,445.gobmk_423,1,28,1,7,11,58,4,3,-1,0,0,30,0
445.gobmk,445.gobmk_424,1,83,2,17,24,161,14,3,380,0,0,88,0
445.gobmk,445.gobmk_425,2,64,0,15,16,123,9,3,1,0,0,66,0
445.gobmk,445.gobmk_426,1,6,0,2,0,6,0,0,1,0,0,4,0
445.gobmk,445.gobmk_427,1,33,0,4,18,61,5,2,5,0,0,32,0
445.gobmk,445.gobmk_428,2,45,0,5,32,91,4,1,5,0,0,58,0
445.gobmk,445.gobmk_429,1,86,5,22,18,169,8,5,5,0,0,86,0
445.gobmk,445.gobmk_430,2,17,0,4,4,33,2,1,-1,0,0,17,0
445.gobmk,445.gobmk_431,2,25,0,5,10,50,2,2,1,0,0,23,0
445.gobmk,445.gobmk_432,2,25,0,5,10,50,2,2,1,0,0,23,0
445.gobmk,445.gobmk_433,2,17,0,4,6,33,2,2,1,0,0,15,0
445.gobmk,445.gobmk_434,1,82,0,31,14,156,4,3,1,0,0,60,0
445.gobmk,445.gobmk_435,2,18,0,3,6,34,4,1,-1,0,0,20,0
445.gobmk,445.gobmk_436,1,20,0,8,4,37,3,2,380,0,0,17,0
445.gobmk,445.gobmk_437,2,20,0,3,8,36,5,2,-1,0,0,22,0
445.gobmk,445.gobmk_438,1,18,0,7,4,31,3,2,380,0,0,15,0
445.gobmk,445.gobmk_439,1,29,0,5,14,54,3,2,1,0,0,28,0
445.gobmk,445.gobmk_440,1,162,2,32,69,338,19,7,380,0,0,151,0
445.gobmk,445.gobmk_441,1,7,0,2,3,16,0,1,-1,0,0,7,0
445.gobmk,445.gobmk_442,2,12,0,1,9,25,1,0,1,0,0,13,0
445.gobmk,445.gobmk_443,2,12,0,1,9,25,1,0,1,0,0,13,0
445.gobmk,445.gobmk_444,1,120,0,19,62,231,17,2,1,0,0,132,0
445.gobmk,445.gobmk_445,3,86,0,13,39,165,17,3,-1,0,0,106,0
445.gobmk,445.gobmk_446,2,106,0,24,38,191,20,3,-1,0,0,110,0
445.gobmk,445.gobmk_447,1,22,0,8,9,44,0,2,-1,0,0,20,0
445.gobmk,445.gobmk_448,2,96,0,13,38,180,20,2,1,0,0,114,0
445.gobmk,445.gobmk_449,1,4,0,2,0,4,0,0,1,0,0,2,0
445.gobmk,445.gobmk_450,1,0,0,0,0,0,0,0,1,0,0,0,0
445.gobmk,445.gobmk_451,2,4,0,1,2,9,0,1,-1,0,0,4,0
445.gobmk,445.gobmk_452,1,4,0,1,2,6,0,0,-1,0,0,2,0
445.gobmk,445.gobmk_453,1,36,0,10,12,72,4,3,5,0,0,33,0
445.gobmk,445.gobmk_454,1,20,0,4,8,37,3,2,5,0,0,20,0
445.gobmk,445.gobmk_455,1,20,0,3,8,35,4,1,5,0,0,20,0
445.gobmk,445.gobmk_456,1,23,0,7,8,48,3,1,380,0,0,19,0
445.gobmk,445.gobmk_457,1,142,0,36,47,319,11,5,-1,0,0,178,0
445.gobmk,445.gobmk_458,2,101,0,17,34,190,23,3,-1,0,0,107,0
445.gobmk,445.gobmk_459,1,2,0,2,0,2,0,0,-1,0,0,0,0
445.gobmk,445.gobmk_460,2,84,0,23,16,161,11,3,1,0,0,96,0
445.gobmk,445.gobmk_461,1,11,0,4,1,15,1,1,1,0,0,8,0
445.gobmk,445.gobmk_462,1,83,0,17,44,183,1,1,1,0,0,101,0
445.gobmk,445.gobmk_463,1,76,0,14,43,170,1,1,1,0,0,96,0
445.gobmk,445.gobmk_464,1,83,0,17,44,183,1,1,1,0,0,101,0
445.gobmk,445.gobmk_465,1,73,0,14,40,163,1,1,1,0,0,91,0
445.gobmk,445.gobmk_466,1,5,0,2,1,14,0,1,-1,0,0,6,0
445.gobmk,445.gobmk_467,1,5,0,2,1,14,0,1,-1,0,0,6,0
445.gobmk,445.gobmk_468,1,24,0,4,16,47,2,1,11,0,0,26,0
445.gobmk,445.gobmk_469,1,13,0,1,12,33,0,0,7,0,0,16,0
445.gobmk,445.gobmk_470,1,37,0,7,18,72,5,2,-1,0,0,37,0
445.gobmk,445.gobmk_471,2,18,0,3,8,34,2,2,-1,0,0,21,0
445.gobmk,445.gobmk_472,3,13,0,3,6,25,2,1,-1,0,0,14,0
445.gobmk,445.gobmk_473,3,36,0,7,16,70,5,2,-1,0,0,38,0
445.gobmk,445.gobmk_474,2,267,0,83,70,532,17,6,-1,0,0,269,0
445.gobmk,445.gobmk_475,1,142,0,47,36,295,0,5,-1,0,0,134,0
445.gobmk,445.gobmk_476,2,18,0,4,8,35,3,1,-1,0,0,18,0
445.gobmk,445.gobmk_477,1,61,0,17,22,140,4,3,-1,0,0,61,0
445.gobmk,445.gobmk_478,1,41,0,5,29,88,0,2,-1,0,0,43,0
445.gobmk,445.gobmk_479,2,60,4,10,29,136,6,6,1,0,0,76,0
445.gobmk,445.gobmk_480,2,11,0,3,6,23,0,2,-1,0,0,11,0
445.gobmk,445.gobmk_481,1,86,1,18,38,173,8,6,-1,0,0,81,0
445.gobmk,445.gobmk_482,1,26,0,4,11,50,7,2,5,0,0,26,0
445.gobmk,445.gobmk_483,1,54,0,9,25,109,11,3,5,0,0,57,0
445.gobmk,445.gobmk_484,1,58,0,11,36,115,1,1,1,0,0,52,0
445.gobmk,445.gobmk_485,2,14,0,3,6,25,2,1,380,0,0,15,0
445.gobmk,445.gobmk_486,2,132,0,34,45,280,6,5,-1,0,0,151,0
445.gobmk,445.gobmk_487,1,136,0,44,33,273,0,5,-1,0,0,127,0
445.gobmk,445.gobmk_488,1,51,0,10,28,124,2,3,-1,0,0,59,0
445.gobmk,445.gobmk_489,1,17,0,3,10,33,3,1,1,0,0,17,0
445.gobmk,445.gobmk_490,1,10,0,2,5,19,2,1,-1,0,0,10,0
445.gobmk,445.gobmk_491,1,18,0,1,15,38,1,0,1,0,0,20,0
445.gobmk,445.gobmk_492,1,17,0,4,6,30,4,1,380,0,0,16,0
445.gobmk,445.gobmk_493,2,63,0,6,40,116,10,2,-1,0,0,66,0
445.gobmk,445.gobmk_494,1,571,1,129,261,1200,47,3,380,0,0,529,0
445.gobmk,445.gobmk_495,1,13,0,3,8,27,0,1,-1,0,0,13,0
445.gobmk,445.gobmk_496,1,13,0,3,8,27,0,1,-1,0,0,13,0
445.gobmk,445.gobmk_497,1,5,0,2,1,8,0,1,1,0,0,2,0
445.gobmk,445.gobmk_498,1,5,0,2,1,8,0,1,1,0,0,2,0
445.gobmk,445.gobmk_499,1,54,0,11,28,111,3,3,-1,0,0,56,0
445.gobmk,445.gobmk_500,3,22,0,3,6,40,5,1,1,0,0,25,0
445.gobmk,445.gobmk_501,2,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_502,1,10,0,3,5,19,1,1,-1,0,0,9,0
445.gobmk,445.gobmk_503,2,10,0,1,4,18,2,0,1,0,0,11,0
445.gobmk,445.gobmk_504,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_505,2,64,0,13,35,130,5,3,1,0,0,57,0
445.gobmk,445.gobmk_506,1,9,0,5,1,14,0,1,1,0,0,3,0
445.gobmk,445.gobmk_507,2,29,0,3,19,55,5,2,-1,0,0,29,0
445.gobmk,445.gobmk_508,1,40,0,12,21,84,2,2,380,0,0,35,0
445.gobmk,445.gobmk_509,2,34,0,6,15,69,6,3,-1,0,0,34,0
445.gobmk,445.gobmk_510,1,20,0,7,7,39,3,1,380,0,0,16,0
445.gobmk,445.gobmk_511,2,22,0,3,9,40,6,1,-1,0,0,23,0
445.gobmk,445.gobmk_512,1,19,0,7,7,38,2,2,380,0,0,15,0
445.gobmk,445.gobmk_513,1,57,0,13,12,112,2,3,5,0,0,67,0
445.gobmk,445.gobmk_514,2,24,0,3,13,46,4,1,-1,0,0,27,0
445.gobmk,445.gobmk_515,1,24,0,8,7,44,2,3,-1,0,0,23,0
445.gobmk,445.gobmk_516,1,21,0,3,10,39,4,1,-1,0,0,20,0
445.gobmk,445.gobmk_517,2,38,0,9,15,81,5,4,1,0,0,43,0
445.gobmk,445.gobmk_518,1,31,0,6,17,56,4,2,1,0,0,28,0
445.gobmk,445.gobmk_519,2,5,0,2,2,9,0,1,-1,0,0,5,0
445.gobmk,445.gobmk_520,1,40,0,12,9,73,6,3,1,0,0,40,0
445.gobmk,445.gobmk_521,1,3,0,1,2,5,0,0,16,0,0,2,0
445.gobmk,445.gobmk_522,1,23,0,7,8,48,3,1,380,0,0,19,0
445.gobmk,445.gobmk_523,1,14,0,3,8,30,1,1,1,0,0,15,0
445.gobmk,445.gobmk_524,1,11,0,1,5,20,2,1,1,0,0,12,0
445.gobmk,445.gobmk_525,4,14,0,3,7,30,1,1,-1,0,0,15,0
445.gobmk,445.gobmk_526,4,6,0,1,4,11,1,0,1,0,0,7,0
445.gobmk,445.gobmk_527,5,42,0,12,13,78,8,2,-1,0,0,40,0
445.gobmk,445.gobmk_528,5,27,0,6,9,50,3,1,5,0,0,28,0
445.gobmk,445.gobmk_529,4,30,0,12,2,51,1,3,-1,0,0,27,0
445.gobmk,445.gobmk_530,4,7,0,1,5,14,1,0,1,0,0,7,0
445.gobmk,445.gobmk_531,3,138,0,34,41,275,26,3,-1,0,0,137,0
445.gobmk,445.gobmk_532,2,21,0,5,5,38,4,2,-1,0,0,22,0
445.gobmk,445.gobmk_533,1,3,0,2,0,3,0,0,-1,0,0,1,0
445.gobmk,445.gobmk_534,1,4,0,1,3,9,0,0,11,0,0,3,0
445.gobmk,445.gobmk_535,1,16,0,1,15,36,0,0,4,0,0,15,0
445.gobmk,445.gobmk_536,1,3,0,1,1,8,0,0,1,0,0,3,0
445.gobmk,445.gobmk_537,1,3,0,1,1,8,0,0,1,0,0,3,0
445.gobmk,445.gobmk_538,2,6,0,2,3,11,0,1,-1,0,0,7,0
445.gobmk,445.gobmk_539,1,183,0,38,74,397,14,3,11,0,0,200,0
445.gobmk,445.gobmk_540,4,35,0,5,9,63,9,3,1,0,0,39,0
445.gobmk,445.gobmk_541,3,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_542,4,61,0,6,14,106,18,3,1,0,0,74,0
445.gobmk,445.gobmk_543,3,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_544,2,235,0,60,72,466,28,3,1,0,0,254,0
445.gobmk,445.gobmk_545,1,3,0,2,0,3,0,0,1,0,0,1,0
445.gobmk,445.gobmk_546,2,19,0,1,8,39,4,0,1,0,0,20,0
445.gobmk,445.gobmk_547,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_548,3,55,0,9,28,102,10,2,9,0,0,62,0
445.gobmk,445.gobmk_549,2,13,0,4,2,21,3,1,1,0,0,12,0
445.gobmk,445.gobmk_550,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_551,1,21,0,3,13,40,2,1,1,0,0,20,0
445.gobmk,445.gobmk_552,1,11,0,3,6,23,0,1,-1,0,0,13,0
445.gobmk,445.gobmk_553,1,19,0,5,5,39,4,3,-1,0,0,18,0
445.gobmk,445.gobmk_554,1,11,0,3,6,23,0,1,-1,0,0,10,0
445.gobmk,445.gobmk_555,1,17,0,3,7,32,2,1,-1,0,0,16,0
445.gobmk,445.gobmk_556,1,71,0,11,25,122,16,1,-1,0,0,69,0
445.gobmk,445.gobmk_557,1,35,0,9,11,79,2,3,-1,0,0,36,0
445.gobmk,445.gobmk_558,1,23,0,6,6,49,2,2,-1,0,0,24,0
445.gobmk,445.gobmk_559,1,48,0,12,10,95,8,2,380,0,0,50,0
445.gobmk,445.gobmk_560,1,41,0,10,10,79,6,1,380,0,0,43,0
445.gobmk,445.gobmk_561,2,24,0,5,10,54,4,2,-1,0,0,25,0
445.gobmk,445.gobmk_562,2,0,0,0,0,0,0,0,1,0,0,0,0
445.gobmk,445.gobmk_563,1,51,0,14,13,96,6,2,1,0,0,43,0
445.gobmk,445.gobmk_564,1,37,0,13,10,62,6,3,-1,0,0,30,0
445.gobmk,445.gobmk_565,2,24,0,4,11,47,6,2,-1,0,0,27,0
445.gobmk,445.gobmk_566,1,42,0,13,14,83,0,2,-1,0,0,40,0
445.gobmk,445.gobmk_567,1,22,0,6,9,40,4,1,380,0,0,21,0
445.gobmk,445.gobmk_568,1,7,0,1,5,14,1,0,1,0,0,8,0
445.gobmk,445.gobmk_569,1,88,0,18,30,173,14,3,380,0,0,94,0
445.gobmk,445.gobmk_570,1,68,0,14,24,134,11,2,380,0,0,71,0
445.gobmk,445.gobmk_571,1,25,0,7,11,50,3,2,380,0,0,23,0
445.gobmk,445.gobmk_572,1,79,0,18,27,155,13,2,380,0,0,80,0
445.gobmk,445.gobmk_573,1,5,0,1,4,10,0,0,380,0,0,6,0
445.gobmk,445.gobmk_574,1,19,0,4,11,43,2,1,6,0,0,22,0
445.gobmk,445.gobmk_575,1,13,0,3,6,26,1,1,1,0,0,14,0
445.gobmk,445.gobmk_576,1,0,0,0,0,0,0,0,1,0,0,0,0
445.gobmk,445.gobmk_577,1,22,1,4,9,51,2,0,1,0,0,21,0
445.gobmk,445.gobmk_578,1,5,0,1,3,10,0,0,1,0,0,5,0
445.gobmk,445.gobmk_579,2,8,0,1,2,13,2,0,1,0,0,8,0
445.gobmk,445.gobmk_580,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_581,2,25,1,3,5,43,5,1,4,0,0,30,0
445.gobmk,445.gobmk_582,1,2,0,2,0,2,0,0,4,0,0,0,0
445.gobmk,445.gobmk_583,3,44,0,4,8,81,10,2,-1,0,0,52,0
445.gobmk,445.gobmk_584,2,82,2,13,12,139,19,4,1,0,0,88,0
445.gobmk,445.gobmk_585,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_586,1,35,0,6,13,70,6,2,1,0,0,32,0
445.gobmk,445.gobmk_587,1,27,0,6,15,65,0,2,-1,0,0,26,0
445.gobmk,445.gobmk_588,1,41,0,10,15,78,7,3,380,0,0,40,0
445.gobmk,445.gobmk_589,2,6,0,1,4,11,1,0,1,0,0,7,0
445.gobmk,445.gobmk_590,3,6,0,1,4,11,1,0,1,0,0,7,0
445.gobmk,445.gobmk_591,2,12,0,4,5,25,0,1,1,0,0,12,0
445.gobmk,445.gobmk_592,1,28,0,7,6,55,7,3,380,0,0,28,0
445.gobmk,445.gobmk_593,2,23,0,4,8,41,7,1,-1,0,0,25,0
445.gobmk,445.gobmk_594,1,18,0,7,5,33,3,1,380,0,0,16,0
445.gobmk,445.gobmk_595,2,82,0,17,27,160,15,2,380,0,0,91,0
445.gobmk,445.gobmk_596,1,2,0,2,0,2,0,0,5,0,0,0,0
445.gobmk,445.gobmk_597,1,15,0,3,6,25,4,1,380,0,0,15,0
445.gobmk,445.gobmk_598,2,8,1,1,5,13,1,0,1,0,0,10,0
445.gobmk,445.gobmk_599,1,52,1,10,29,142,3,1,1,0,0,54,0
445.gobmk,445.gobmk_600,1,5,0,1,3,10,0,0,1,0,0,5,0
445.gobmk,445.gobmk_601,1,3,0,1,2,5,0,0,380,0,0,2,0
445.gobmk,445.gobmk_602,2,40,0,8,10,78,10,3,-1,0,0,40,0
445.gobmk,445.gobmk_603,1,90,7,19,24,156,19,4,380,0,0,90,0
445.gobmk,445.gobmk_604,2,76,0,24,15,131,12,2,1,0,0,65,0
445.gobmk,445.gobmk_605,1,10,0,2,3,17,1,0,1,0,0,8,0
445.gobmk,445.gobmk_606,1,351,0,79,151,688,38,5,1,0,0,330,0
445.gobmk,445.gobmk_607,1,0,0,0,0,0,0,0,1,0,0,0,0
445.gobmk,445.gobmk_608,1,5,0,1,2,11,1,0,422,0,0,5,0
445.gobmk,445.gobmk_609,1,57,0,14,18,117,1,4,-1,0,0,71,0
445.gobmk,445.gobmk_610,1,57,0,14,18,117,1,4,-1,0,0,71,0
445.gobmk,445.gobmk_611,1,8,0,2,4,16,0,1,-1,0,0,9,0
445.gobmk,445.gobmk_612,1,25,0,1,11,47,2,1,1,0,0,31,0
445.gobmk,445.gobmk_613,1,6,0,1,4,12,0,0,1,0,0,7,0
445.gobmk,445.gobmk_614,2,11,0,3,4,20,1,1,1,0,0,14,0
445.gobmk,445.gobmk_615,1,29,0,4,18,50,5,1,1,0,0,36,0
445.gobmk,445.gobmk_616,2,123,0,25,54,243,14,4,5,0,0,133,0
445.gobmk,445.gobmk_617,1,44,0,15,10,91,0,3,1,0,0,38,0
445.gobmk,445.gobmk_618,3,5,0,2,2,9,0,1,-1,0,0,5,0
445.gobmk,445.gobmk_619,3,5,0,2,2,9,0,1,-1,0,0,5,0
445.gobmk,445.gobmk_620,2,118,0,40,30,223,12,4,5,0,0,125,0
445.gobmk,445.gobmk_621,2,6,0,2,3,10,0,1,-1,0,0,6,0
445.gobmk,445.gobmk_622,2,6,0,2,3,10,0,1,-1,0,0,6,0
445.gobmk,445.gobmk_623,2,5,0,2,2,9,0,1,-1,0,0,5,0
445.gobmk,445.gobmk_624,1,313,0,93,88,590,31,4,1,0,0,328,0
445.gobmk,445.gobmk_625,2,21,0,3,12,42,3,1,1,0,0,22,0
445.gobmk,445.gobmk_626,3,62,0,6,40,131,7,2,1,0,0,73,0
445.gobmk,445.gobmk_627,3,67,0,6,46,141,9,2,1,0,0,80,0
445.gobmk,445.gobmk_628,3,62,0,6,40,131,7,2,1,0,0,73,0
445.gobmk,445.gobmk_629,3,62,0,6,40,131,7,2,1,0,0,73,0
445.gobmk,445.gobmk_630,2,334,0,60,152,664,62,4,5,0,0,344,0
445.gobmk,445.gobmk_631,3,59,0,6,40,125,7,2,1,0,0,71,0
445.gobmk,445.gobmk_632,3,29,0,6,11,60,2,2,-1,0,0,32,0
445.gobmk,445.gobmk_633,3,62,0,6,40,131,7,2,1,0,0,75,0
445.gobmk,445.gobmk_634,3,62,0,6,40,131,7,2,1,0,0,73,0
445.gobmk,445.gobmk_635,3,62,0,6,40,131,7,2,1,0,0,73,0
445.gobmk,445.gobmk_636,3,62,0,6,40,131,7,2,1,0,0,75,0
445.gobmk,445.gobmk_637,3,62,0,6,40,131,7,2,1,0,0,73,0
445.gobmk,445.gobmk_638,3,62,0,6,40,131,7,2,1,0,0,74,0
445.gobmk,445.gobmk_639,3,62,0,6,40,131,7,2,1,0,0,74,0
445.gobmk,445.gobmk_640,3,62,0,6,40,131,7,2,1,0,0,75,0
445.gobmk,445.gobmk_641,3,62,0,6,40,131,7,2,1,0,0,73,0
445.gobmk,445.gobmk_642,3,62,0,6,40,131,7,2,1,0,0,74,0
445.gobmk,445.gobmk_643,3,62,0,6,40,131,7,2,1,0,0,74,0
445.gobmk,445.gobmk_644,3,62,0,6,40,131,7,2,1,0,0,75,0
445.gobmk,445.gobmk_645,3,62,0,6,40,131,7,2,1,0,0,74,0
445.gobmk,445.gobmk_646,3,62,0,6,40,131,7,2,1,0,0,73,0
445.gobmk,445.gobmk_647,3,62,0,6,40,131,7,2,1,0,0,74,0
445.gobmk,445.gobmk_648,3,62,0,6,40,131,7,2,1,0,0,74,0
445.gobmk,445.gobmk_649,3,62,0,6,40,131,7,2,1,0,0,74,0
445.gobmk,445.gobmk_650,3,62,0,6,40,131,7,2,1,0,0,74,0
445.gobmk,445.gobmk_651,3,62,0,6,40,131,7,2,1,0,0,75,0
445.gobmk,445.gobmk_652,3,62,0,6,40,131,7,2,1,0,0,73,0
445.gobmk,445.gobmk_653,3,62,0,6,40,131,7,2,1,0,0,73,0
445.gobmk,445.gobmk_654,3,62,0,6,40,131,7,2,1,0,0,73,0
445.gobmk,445.gobmk_655,3,62,0,6,40,131,7,2,1,0,0,73,0
445.gobmk,445.gobmk_656,3,62,0,6,40,131,7,2,1,0,0,74,0
445.gobmk,445.gobmk_657,3,62,0,6,40,131,7,2,1,0,0,74,0
445.gobmk,445.gobmk_658,3,62,0,6,40,131,7,2,1,0,0,74,0
445.gobmk,445.gobmk_659,3,62,0,6,40,131,7,2,1,0,0,74,0
445.gobmk,445.gobmk_660,3,62,0,6,40,131,7,2,1,0,0,73,0
445.gobmk,445.gobmk_661,3,62,0,6,40,131,7,2,1,0,0,73,0
